DATE_TIME,DAILY_YIELD
2020-05-24 04:30:00,0.0
2020-05-24 04:30:00,0.0
2020-05-24 04:30:00,0.0
2020-05-24 04:30:00,0.0
2020-05-24 04:30:00,0.0
2020-05-24 04:30:00,0.0
2020-05-24 04:30:00,0.0
2020-05-24 04:30:00,0.0
2020-05-24 04:30:00,0.0
2020-05-24 04:30:00,0.0
2020-05-24 04:30:00,0.0
2020-05-24 04:30:00,0.0
2020-05-24 04:30:00,0.0
2020-05-24 04:30:00,0.0
2020-05-24 04:30:00,0.0
2020-05-24 04:30:00,0.0
2020-05-24 04:45:00,0.0
2020-05-24 04:45:00,0.0
2020-05-24 04:45:00,0.0
2020-05-24 04:45:00,0.0
2020-05-24 04:45:00,0.0
2020-05-24 04:45:00,0.0
2020-05-24 04:45:00,0.0
2020-05-24 04:45:00,0.0
2020-05-24 04:45:00,0.0
2020-05-24 04:45:00,0.0
2020-05-24 04:45:00,0.0
2020-05-24 04:45:00,0.0
2020-05-24 04:45:00,0.0
2020-05-24 04:45:00,0.0
2020-05-24 04:45:00,0.0
2020-05-24 04:45:00,0.0
2020-05-24 04:45:00,0.0
2020-05-24 04:45:00,0.0
2020-05-24 04:45:00,0.0
2020-05-24 04:45:00,0.0
2020-05-24 04:45:00,0.0
2020-05-24 04:45:00,0.0
2020-05-24 05:00:00,0.0
2020-05-24 05:00:00,0.0
2020-05-24 05:00:00,0.0
2020-05-24 05:00:00,0.0
2020-05-24 05:00:00,0.0
2020-05-24 05:00:00,0.0
2020-05-24 05:00:00,0.0
2020-05-24 05:00:00,0.0
2020-05-24 05:00:00,0.0
2020-05-24 05:00:00,0.0
2020-05-24 05:00:00,0.0
2020-05-24 05:00:00,0.0
2020-05-24 05:00:00,0.0
2020-05-24 05:00:00,0.0
2020-05-24 05:00:00,0.0
2020-05-24 05:00:00,0.0
2020-05-24 05:00:00,0.0
2020-05-24 05:00:00,0.0
2020-05-24 05:00:00,0.0
2020-05-24 05:00:00,0.0
2020-05-24 05:00:00,0.0
2020-05-24 05:00:00,0.0
2020-05-24 05:15:00,0.0
2020-05-24 05:15:00,0.0
2020-05-24 05:15:00,0.0
2020-05-24 05:15:00,0.0
2020-05-24 05:15:00,0.0
2020-05-24 05:15:00,0.0
2020-05-24 05:15:00,0.0
2020-05-24 05:15:00,0.0
2020-05-24 05:15:00,0.0
2020-05-24 05:15:00,0.0
2020-05-24 05:15:00,0.0
2020-05-24 05:15:00,0.0
2020-05-24 05:15:00,0.0
2020-05-24 05:15:00,0.0
2020-05-24 05:15:00,0.0
2020-05-24 05:15:00,0.0
2020-05-24 05:15:00,0.0
2020-05-24 05:15:00,0.0
2020-05-24 05:15:00,0.0
2020-05-24 05:15:00,0.0
2020-05-24 05:15:00,0.0
2020-05-24 05:15:00,0.0
2020-05-24 05:30:00,0.0
2020-05-24 05:30:00,0.0
2020-05-24 05:30:00,0.0
2020-05-24 05:30:00,0.0
2020-05-24 05:30:00,0.0
2020-05-24 05:30:00,0.0
2020-05-24 05:30:00,0.0
2020-05-24 05:30:00,0.0
2020-05-24 05:30:00,0.0
2020-05-24 05:30:00,0.0
2020-05-24 05:30:00,0.0
2020-05-24 05:30:00,0.0
2020-05-24 05:30:00,0.0
2020-05-24 05:30:00,0.0
2020-05-24 05:30:00,0.0
2020-05-24 05:30:00,0.0
2020-05-24 05:30:00,0.0
2020-05-24 05:30:00,0.0
2020-05-24 05:30:00,0.0
2020-05-24 05:30:00,0.0
2020-05-24 05:30:00,0.0
2020-05-24 05:30:00,0.0
2020-05-24 05:45:00,0.0
2020-05-24 05:45:00,0.0
2020-05-24 05:45:00,0.0
2020-05-24 05:45:00,0.0
2020-05-24 05:45:00,0.0
2020-05-24 05:45:00,0.0
2020-05-24 05:45:00,0.0
2020-05-24 05:45:00,0.0
2020-05-24 05:45:00,0.0
2020-05-24 05:45:00,0.0
2020-05-24 05:45:00,0.0
2020-05-24 05:45:00,0.0
2020-05-24 05:45:00,0.0
2020-05-24 05:45:00,0.0
2020-05-24 05:45:00,0.0
2020-05-24 05:45:00,0.0
2020-05-24 05:45:00,0.0
2020-05-24 05:45:00,0.0
2020-05-24 05:45:00,0.0
2020-05-24 05:45:00,0.0
2020-05-24 05:45:00,0.0
2020-05-24 05:45:00,0.0
2020-05-24 06:00:00,0.285714286
2020-05-24 06:00:00,1.25
2020-05-24 06:00:00,1.0
2020-05-24 06:00:00,1.142857143
2020-05-24 06:00:00,0.875
2020-05-24 06:00:00,0.285714286
2020-05-24 06:00:00,0.375
2020-05-24 06:00:00,0.428571429
2020-05-24 06:00:00,0.0
2020-05-24 06:00:00,0.714285714
2020-05-24 06:00:00,1.5
2020-05-24 06:00:00,0.714285714
2020-05-24 06:00:00,0.75
2020-05-24 06:00:00,0.714285714
2020-05-24 06:00:00,0.625
2020-05-24 06:00:00,1.0
2020-05-24 06:00:00,0.5
2020-05-24 06:00:00,0.375
2020-05-24 06:00:00,1.0
2020-05-24 06:00:00,0.5
2020-05-24 06:00:00,0.75
2020-05-24 06:00:00,0.142857143
2020-05-24 06:15:00,5.875
2020-05-24 06:15:00,7.714285714
2020-05-24 06:15:00,7.285714286
2020-05-24 06:15:00,7.5
2020-05-24 06:15:00,6.857142857
2020-05-24 06:15:00,6.5
2020-05-24 06:15:00,5.857142857
2020-05-24 06:15:00,6.375
2020-05-24 06:15:00,4.5
2020-05-24 06:15:00,6.875
2020-05-24 06:15:00,8.571428571
2020-05-24 06:15:00,6.625
2020-05-24 06:15:00,7.0
2020-05-24 06:15:00,7.0
2020-05-24 06:15:00,6.857142857
2020-05-24 06:15:00,7.25
2020-05-24 06:15:00,6.428571429
2020-05-24 06:15:00,6.0
2020-05-24 06:15:00,7.142857143
2020-05-24 06:15:00,6.0
2020-05-24 06:15:00,6.857142857
2020-05-24 06:15:00,5.75
2020-05-24 06:30:00,18.57142857
2020-05-24 06:30:00,21.57142857
2020-05-24 06:30:00,22.0
2020-05-24 06:30:00,21.57142857
2020-05-24 06:30:00,20.75
2020-05-24 06:30:00,20.71428571
2020-05-24 06:30:00,20.0
2020-05-24 06:30:00,19.57142857
2020-05-24 06:30:00,18.57142857
2020-05-24 06:30:00,19.57142857
2020-05-24 06:30:00,22.57142857
2020-05-24 06:30:00,19.14285714
2020-05-24 06:30:00,20.125
2020-05-24 06:30:00,20.42857143
2020-05-24 06:30:00,18.71428571
2020-05-24 06:30:00,20.14285714
2020-05-24 06:30:00,19.875
2020-05-24 06:30:00,18.71428571
2020-05-24 06:30:00,20.5
2020-05-24 06:30:00,19.75
2020-05-24 06:30:00,20.0
2020-05-24 06:30:00,18.85714286
2020-05-24 06:45:00,40.75
2020-05-24 06:45:00,46.625
2020-05-24 06:45:00,46.42857143
2020-05-24 06:45:00,45.625
2020-05-24 06:45:00,43.85714286
2020-05-24 06:45:00,45.0
2020-05-24 06:45:00,44.57142857
2020-05-24 06:45:00,42.0
2020-05-24 06:45:00,42.125
2020-05-24 06:45:00,42.25
2020-05-24 06:45:00,48.5
2020-05-24 06:45:00,40.75
2020-05-24 06:45:00,42.57142857
2020-05-24 06:45:00,43.0
2020-05-24 06:45:00,40.875
2020-05-24 06:45:00,42.375
2020-05-24 06:45:00,42.42857143
2020-05-24 06:45:00,41.25
2020-05-24 06:45:00,42.85714286
2020-05-24 06:45:00,42.57142857
2020-05-24 06:45:00,42.42857143
2020-05-24 06:45:00,41.875
2020-05-24 07:00:00,74.85714286
2020-05-24 07:00:00,85.42857143
2020-05-24 07:00:00,86.75
2020-05-24 07:00:00,82.57142857
2020-05-24 07:00:00,80.75
2020-05-24 07:00:00,82.71428571
2020-05-24 07:00:00,83.75
2020-05-24 07:00:00,76.57142857
2020-05-24 07:00:00,78.28571429
2020-05-24 07:00:00,76.14285714
2020-05-24 07:00:00,88.42857143
2020-05-24 07:00:00,74.85714286
2020-05-24 07:00:00,77.0
2020-05-24 07:00:00,78.14285714
2020-05-24 07:00:00,74.28571429
2020-05-24 07:00:00,75.42857143
2020-05-24 07:00:00,77.625
2020-05-24 07:00:00,75.42857143
2020-05-24 07:00:00,77.5
2020-05-24 07:00:00,79.125
2020-05-24 07:00:00,76.25
2020-05-24 07:00:00,75.85714286
2020-05-24 07:15:00,124.0
2020-05-24 07:15:00,141.25
2020-05-24 07:15:00,143.4285714
2020-05-24 07:15:00,135.625
2020-05-24 07:15:00,131.7142857
2020-05-24 07:15:00,138.75
2020-05-24 07:15:00,138.7142857
2020-05-24 07:15:00,127.25
2020-05-24 07:15:00,132.375
2020-05-24 07:15:00,125.25
2020-05-24 07:15:00,145.5
2020-05-24 07:15:00,123.25
2020-05-24 07:15:00,126.0
2020-05-24 07:15:00,130.375
2020-05-24 07:15:00,122.625
2020-05-24 07:15:00,124.0
2020-05-24 07:15:00,127.0
2020-05-24 07:15:00,124.875
2020-05-24 07:15:00,126.4285714
2020-05-24 07:15:00,130.2857143
2020-05-24 07:15:00,125.0
2020-05-24 07:15:00,125.625
2020-05-24 07:30:00,190.8571429
2020-05-24 07:30:00,215.8571429
2020-05-24 07:30:00,219.0
2020-05-24 07:30:00,206.5714286
2020-05-24 07:30:00,201.5
2020-05-24 07:30:00,212.2857143
2020-05-24 07:30:00,212.375
2020-05-24 07:30:00,196.4285714
2020-05-24 07:30:00,202.8571429
2020-05-24 07:30:00,191.1428571
2020-05-24 07:30:00,221.4285714
2020-05-24 07:30:00,188.7142857
2020-05-24 07:30:00,192.875
2020-05-24 07:30:00,198.5714286
2020-05-24 07:30:00,187.7142857
2020-05-24 07:30:00,189.5714286
2020-05-24 07:30:00,195.625
2020-05-24 07:30:00,192.0
2020-05-24 07:30:00,187.4285714
2020-05-24 07:30:00,194.1428571
2020-05-24 07:30:00,191.5
2020-05-24 07:30:00,192.4285714
2020-05-24 07:45:00,275.25
2020-05-24 07:45:00,312.75
2020-05-24 07:45:00,309.1428571
